Source.Name;Time;Pressure 1;Flow;Pressure 2
Fi12M3P50.data;5.8700000000000607e+001;1.8717281130571240e+002;-7.7584559819995587e+000;1.8649414474974660e+002
Fi12M3P50.data;5.8800000000000608e+001;1.8717396253415288e+002;-7.7587087384536133e+000;1.8651901448040527e+002
Fi12M3P50.data;5.8900000000000610e+001;1.8720102635669400e+002;-7.7592084680587572e+000;1.8656818979933817e+002
Fi12M3P50.data;5.9000000000000611e+001;1.8725270408702073e+002;-7.7599430347250404e+000;1.8664048580476654e+002
Fi12M3P50.data;5.9100000000000612e+001;1.8732756224033895e+002;-7.7608989633586418e+000;1.8673458929829786e+002
Fi12M3P50.data;5.9200000000000614e+001;1.8742431038967140e+002;-7.7620640088379975e+000;1.8684931086252664e+002
Fi12M3P50.data;5.9300000000000615e+001;1.8754177422133711e+002;-7.7634269995999157e+000;1.8698356891490172e+002
Fi12M3P50.data;5.9400000000000617e+001;1.8767883266051132e+002;-7.7649772241733768e+000;1.8713632881234929e+002
Fi12M3P50.data;5.9500000000000618e+001;1.8783442892281289e+002;-7.7667045432495163e+000;1.8730661344493777e+002
Fi12M3P50.data;5.9600000000000620e+001;1.8800756339765732e+002;-7.7685993263455515e+000;1.8749349662044037e+002
Fi12M3P50.data;5.9700000000000621e+001;1.8819726039474304e+002;-7.7706521396610420e+000;1.8769607193415874e+002
Fi12M3P50.data;5.9800000000000622e+001;1.8840265170978273e+002;-7.7728545383561158e+000;1.8791353066687768e+002
Fi12M3P50.data;5.9900000000000624e+001;1.8862295282418768e+002;-7.7751988896769149e+000;1.8814514422948227e+002
Fi12M3P50.data;6.0000000000000625e+001;1.8885731710079364e+002;-7.7776769258574436e+000;1.8839012099919088e+002
Fi12M3P50.data;6.0100000000000627e+001;1.8910498921368918e+002;-7.7802812372130168e+000;1.8864775358486605e+002
Fi12M3P50.data;6.0200000000000628e+001;1.8936525557596804e+002;-7.7830048118630275e+000;1.8891737327070825e+002
Fi12M3P50.data;6.0300000000000630e+001;1.8963743692360418e+002;-7.7858409580219057e+000;1.8919834222522582e+002
Fi12M3P50.data;6.0400000000000631e+001;1.8992088979062353e+002;-7.7887833216006035e+000;1.8949005515816654e+002
Fi12M3P50.data;6.0500000000000632e+001;1.9021500251233752e+002;-7.7918258512349592e+000;1.8979193579268082e+002
Fi12M3P50.data;6.0600000000000634e+001;1.9051920752880164e+002;-7.7949629146498278e+000;1.9010344837832406e+002
Fi12M3P50.data;6.0700000000000635e+001;1.9083292837948895e+002;-7.7981888075088026e+000;1.9042404888123772e+002
Fi12M3P50.data;6.0800000000000637e+001;1.9113084042556815e+002;-7.8004957299414670e+000;1.9065348495848622e+002
Fi12M3P50.data;6.0900000000000638e+001;1.9120211802814413e+002;-7.7987209521007719e+000;1.9047696128969810e+002
Fi12M3P50.data;6.1000000000000639e+001;1.9097233778334908e+002;-7.7933381486562965e+000;1.8994207600692107e+002
Fi12M3P50.data;6.1100000000000641e+001;1.9047043881908874e+002;-7.7858504174141459e+000;1.8919927969078043e+002
Fi12M3P50.data;6.1200000000000642e+001;1.8989934386045474e+002;-7.7804058577194581e+000;1.8866008614831762e+002
Fi12M3P50.data;6.1300000000000644e+001;1.8937347272872512e+002;-7.7757151157653013e+000;1.8819616475963372e+002
Fi12M3P50.data;6.1400000000000645e+001;1.8890081784638383e+002;-7.7715402714750166e+000;1.8778374840125420e+002
Fi12M3P50.data;6.1500000000000647e+001;1.8847991893625323e+002;-7.7678405648127615e+000;1.8741864845428952e+002
Fi12M3P50.data;6.1600000000000648e+001;1.8810818419495777e+002;-7.7645909388066574e+000;1.8709825820331699e+002
Fi12M3P50.data;6.1700000000000649e+001;1.8778296218606249e+002;-7.7617714672855485e+000;1.8682050108667019e+002
Fi12M3P50.data;6.1800000000000651e+001;1.8750173239270342e+002;-7.7593612655538147e+000;1.8658322696092350e+002
Fi12M3P50.data;6.1900000000000652e+001;1.8726207942600072e+002;-7.7573395796249720e+000;1.8638431731991611e+002
Fi12M3P50.data;6.2000000000000654e+001;1.8706171169824296e+002;-7.7556862495050041e+000;1.8622172865264511e+002
Fi12M3P50.data;6.2100000000000655e+001;1.8689841026681771e+002;-7.7543817340195691e+000;1.8609349274246864e+002
Fi12M3P50.data;6.2200000000000657e+001;1.8677008897604830e+002;-7.7534072472504008e+000;1.8599772811592004e+002
Fi12M3P50.data;6.2300000000000658e+001;1.8667479893760327e+002;-7.7527454131131934e+000;1.8593270256013025e+002
Fi12M3P50.data;6.2400000000000659e+001;1.8661080598629766e+002;-7.7523805005991147e+000;1.8589685459521775e+002
Fi12M3P50.data;6.2500000000000661e+001;1.8657630338914333e+002;-7.7522959263076796e+000;1.8588854675347690e+002
Fi12M3P50.data;6.2600000000000662e+001;1.8656962416336737e+002;-7.7524762821914504e+000;1.8590626356974994e+002
Fi12M3P50.data;6.2700000000000664e+001;1.8658921632139365e+002;-7.7529071185129732e+000;1.8594858914749918e+002
Fi12M3P50.data;6.2800000000000665e+001;1.8663375691770278e+002;-7.7535761084095238e+000;1.8601432064287522e+002
Fi12M3P50.data;6.2900000000000666e+001;1.8670186530924778e+002;-7.7544703060405986e+000;1.8610219810685183e+002
Fi12M3P50.data;6.3000000000000668e+001;1.8679221295008213e+002;-7.7555771351557503e+000;1.8621100084168947e+002
Fi12M3P50.data;6.3100000000000669e+001;1.8690361718251350e+002;-7.7568853546972019e+000;1.8633964169199047e+002
Fi12M3P50.data;6.3200000000000671e+001;1.8703494029737408e+002;-7.7583841101025186e+000;1.8648707328690361e+002
Fi12M3P50.data;6.3300000000000672e+001;1.8718511196788592e+002;-7.7600631427029976e+000;1.8665230816208972e+002
Fi12M3P50.data;6.3400000000000674e+001;1.8735312191888966e+002;-7.7619127269919108e+000;1.8683441220113795e+002
Fi12M3P50.data;6.3500000000000675e+001;1.8753800082401079e+002;-7.7639235014286783e+000;1.8703248763499636e+002
Fi12M3P50.data;6.3600000000000676e+001;1.8773879177143846e+002;-7.7660861600318727e+000;1.8724564231840665e+002
Fi12M3P50.data;6.3700000000000678e+001;1.8795472395486991e+002;-7.7683931939932691e+000;1.8747316117407735e+002
Fi12M3P50.data;6.3800000000000679e+001;1.8818505821160062e+002;-7.7708373776736073e+000;1.8771435695460613e+002
Fi12M3P50.data;6.3900000000000681e+001;1.8842896571116927e+002;-7.7734106124391680e+000;1.8796845585572743e+002
Fi12M3P50.data;6.4000000000000682e+001;1.8868569175569567e+002;-7.7761054811317276e+000;1.8823475061856527e+002
Fi12M3P50.data;6.4100000000000676e+001;1.8895455587376836e+002;-7.7789152711024645e+000;1.8851260279369004e+002
Fi12M3P50.data;6.4200000000000671e+001;1.8923490792381716e+002;-7.7818335444886610e+000;1.8880140023838896e+002
Fi12M3P50.data;6.4300000000000665e+001;1.8952612989505857e+002;-7.7848541881685716e+000;1.8910056197913821e+002
Fi12M3P50.data;6.4400000000000659e+001;1.8982762971135017e+002;-7.7879713307197633e+000;1.8940952993258855e+002
Fi12M3P50.data;6.4500000000000654e+001;1.9013883468013108e+002;-7.7911792892715201e+000;1.8972776357399582e+002
Fi12M3P50.data;6.4600000000000648e+001;1.9045923824900669e+002;-7.7944730084328118e+000;1.9005478347336427e+002
Fi12M3P50.data;6.4700000000000642e+001;1.9078834800615030e+002;-7.7978475839459485e+000;1.9039012408427078e+002
Fi12M3P50.data;6.4800000000000637e+001;1.9110837851316842e+002;-7.8005259449856386e+000;1.9065649092890686e+002
Fi12M3P50.data;6.4900000000000631e+001;1.9121153965667474e+002;-7.7990840966512458e+000;1.9051307385007695e+002
Fi12M3P50.data;6.5000000000000625e+001;1.9100594607661523e+002;-7.7939257912340691e+000;1.9000043295874323e+002
Fi12M3P50.data;6.5100000000000620e+001;1.9051602164434868e+002;-7.7862877423678007e+000;1.8924262297631930e+002
Fi12M3P50.data;6.5200000000000614e+001;1.8993722070332049e+002;-7.7806787657085152e+000;1.8868709479411271e+002
Fi12M3P50.data;6.5300000000000608e+001;1.8940111454845427e+002;-7.7758928858813796e+000;1.8821373604308900e+002
Fi12M3P50.data;6.5400000000000603e+001;1.8891886691059804e+002;-7.7716231912243643e+000;1.8779193529645198e+002
Fi12M3P50.data;6.5500000000000597e+001;1.8848870950580840e+002;-7.7678371241687181e+000;1.8741830908550753e+002
Fi12M3P50.data;6.5600000000000591e+001;1.8810819461636945e+002;-7.7645061773309658e+000;1.8708990500035199e+002
Fi12M3P50.data;6.5700000000000585e+001;1.8777470742496493e+002;-7.7616090334992123e+000;1.8680450541275121e+002
Fi12M3P50.data;6.5800000000000580e+001;1.8748568224390627e+002;-7.7591252083325273e+000;1.8655999626957151e+002
Fi12M3P50.data;6.5900000000000574e+001;1.8723867712099948e+002;-7.7570338466548847e+000;1.8635424613641717e+002
Fi12M3P50.data;6.6000000000000568e+001;1.8703137444174820e+002;-7.7553146967101689e+000;1.8618519991462924e+002
Fi12M3P50.data;6.6100000000000563e+001;1.8686153807554891e+002;-7.7539480032494552e+000;1.8605086615635858e+002
Fi12M3P50.data;6.6200000000000557e+001;1.8672705162217022e+002;-7.7529147625724288e+000;1.8594934014744726e+002
Fi12M3P50.data;6.6300000000000551e+001;1.8662592058921666e+002;-7.7521972237797652e+000;1.8587885131263576e+002
Fi12M3P50.data;6.6400000000000546e+001;1.8655637552694526e+002;-7.7517792831458747e+000;1.8583780027801109e+002
Fi12M3P50.data;6.6500000000000540e+001;1.8651662504224825e+002;-7.7516445375845482e+000;1.8582456624774426e+002
Fi12M3P50.data;6.6600000000000534e+001;1.8650506824751929e+002;-7.7517782549520753e+000;1.8583769929220338e+002
Fi12M3P50.data;6.6700000000000529e+001;1.8652008359229700e+002;-7.7521653355136024e+000;1.8587571901757642e+002
Fi12M3P50.data;6.6800000000000523e+001;1.8656033463148719e+002;-7.7527933404516602e+000;1.8593741106310819e+002
Fi12M3P50.data;6.6900000000000517e+001;1.8662436914884398e+002;-7.7536486425340758e+000;1.8602144817273310e+002
Fi12M3P50.data;6.7000000000000512e+001;1.8671087922705743e+002;-7.7547188600063057e+000;1.8612662850311219e+002
Fi12M3P50.data;6.7100000000000506e+001;1.8681865810022813e+002;-7.7559925389977842e+000;1.8625184381835967e+002
Fi12M3P50.data;6.7200000000000500e+001;1.8694655952722437e+002;-7.7574587465886768e+000;1.8639603896502237e+002
Fi12M3P50.data;6.7300000000000495e+001;1.8709350269408787e+002;-7.7591071282896653e+000;1.8655821704943472e+002
Fi12M3P50.data;6.7400000000000489e+001;1.8725846616682782e+002;-7.7609278552949768e+000;1.8673743384804814e+002
Fi12M3P50.data;6.7500000000000483e+001;1.8744046672236246e+002;-7.7629114377651121e+000;1.8693277907213613e+002
Fi12M3P50.data;6.7600000000000477e+001;1.8763857201030024e+002;-7.7650487997464319e+000;1.8714338341709387e+002
Fi12M3P50.data;6.7700000000000472e+001;1.8785191962605131e+002;-7.7673315705015469e+000;1.8736844702567447e+002
Fi12M3P50.data;6.7800000000000466e+001;1.8807984369090832e+002;-7.7697532185658531e+000;1.8760735127145895e+002
Fi12M3P50.data;6.7900000000000460e+001;1.8832146528539326e+002;-7.7723051675734443e+000;1.8785927549340465e+002
Fi12M3P50.data;6.8000000000000455e+001;1.8857603476616464e+002;-7.7749800462327228e+000;1.8812351721880725e+002
Fi12M3P50.data;6.8100000000000449e+001;1.8884286925941686e+002;-7.7777711143027268e+000;1.8839943555195725e+002
Fi12M3P50.data;6.8200000000000443e+001;1.8912130844112360e+002;-7.7806718442069815e+000;1.8868640977596647e+002
Fi12M3P50.data;6.8300000000000438e+001;1.8941072790833076e+002;-7.7836760550263211e+000;1.8898385250957617e+002
Fi12M3P50.data;6.8400000000000432e+001;1.8971052872055103e+002;-7.7867778135377472e+000;1.8929119985644886e+002
Fi12M3P50.data;6.8500000000000426e+001;1.9002013191150814e+002;-7.7899713653584559e+000;1.8960790451536079e+002
Fi12M3P50.data;6.8600000000000421e+001;1.9033903500675760e+002;-7.7932517010538183e+000;1.8993349192341924e+002
Fi12M3P50.data;6.8700000000000415e+001;1.9066673068437015e+002;-7.7966137690612127e+000;1.9026748222577493e+002
Fi12M3P50.data;6.8800000000000409e+001;1.9100155343938266e+002;-7.7999438340424323e+000;1.9059858328582692e+002
Fi12M3P50.data;6.8900000000000404e+001;1.9121103627187432e+002;-7.8001003830563116e+000;1.9061415571236060e+002
Fi12M3P50.data;6.9000000000000398e+001;1.9115448140432045e+002;-7.7974149283239287e+000;1.9034711337440831e+002
Fi12M3P50.data;6.9100000000000392e+001;1.9087774355957606e+002;-7.7923535059605351e+000;1.8984431435757872e+002
Fi12M3P50.data;6.9200000000000387e+001;1.9040934666353627e+002;-7.7860425733969123e+000;1.8921832366112298e+002
Fi12M3P50.data;6.9300000000000381e+001;1.8990653112487604e+002;-7.7813727250467144e+000;1.8875578199548113e+002
Fi12M3P50.data;6.9400000000000375e+001;1.8944987029608518e+002;-7.7773292332295654e+000;1.8835573872555946e+002
Fi12M3P50.data;6.9500000000000369e+001;1.8904339007353775e+002;-7.7737573218290681e+000;1.8800270551070827e+002
Fi12M3P50.data;6.9600000000000364e+001;1.8868504090398241e+002;-7.7706334371205799e+000;1.8769422583827634e+002
Fi12M3P50.data;6.9700000000000358e+001;1.8837243284163426e+002;-7.7679321818536451e+000;1.8742768523737411e+002
Fi12M3P50.data;6.9800000000000352e+001;1.8810313312187193e+002;-7.7656329629966958e+000;1.8720096448630244e+002
Fi12M3P50.data;6.9900000000000347e+001;1.8787478125316429e+002;-7.7637162021603183e+000;1.8701206232716456e+002
Fi12M3P50.data;7.0000000000000341e+001;1.8768511716745542e+002;-7.7621624188614220e+000;1.8685900287838052e+002
Fi12M3P50.data;7.0100000000000335e+001;1.8753200107993283e+002;-7.7609526339063972e+000;1.8673987343855379e+002
Fi12M3P50.data;7.0200000000000330e+001;1.8741338528935796e+002;-7.7600684993993383e+000;1.8665283543622351e+002
Fi12M3P50.data;7.0300000000000324e+001;1.8732733488924879e+002;-7.7594925894246005e+000;1.8659615133874132e+002
Fi12M3P50.data;7.0400000000000318e+001;1.8727204956707862e+002;-7.7592082926951633e+000;1.8656817254174308e+002
Fi12M3P50.data;7.0500000000000313e+001;1.8724580796987763e+002;-7.7592001271921749e+000;1.8656736897251483e+002
Fi12M3P50.data;7.0600000000000307e+001;1.8724699255856976e+002;-7.7594529139737141e+000;1.8659224658984286e+002
Fi12M3P50.data;7.0700000000000301e+001;1.8727412139719141e+002;-7.7599529832503631e+000;1.8664146503452321e+002
Fi12M3P50.data;7.0800000000000296e+001;1.8732583281479828e+002;-7.7606875789435801e+000;1.8671377815025571e+002
Fi12M3P50.data;7.0900000000000290e+001;1.8740071392616997e+002;-7.7616433924085300e+000;1.8680788885044993e+002
Fi12M3P50.data;7.1000000000000284e+001;1.8749749200103679e+002;-7.7628083624693831e+000;1.8692262558640289e+002
Fi12M3P50.data;7.1100000000000279e+001;1.8761498504462355e+002;-7.7641712489300652e+000;1.8705689979764753e+002
Fi12M3P50.data;7.1200000000000273e+001;1.8775207108152301e+002;-7.7657213309412247e+000;1.8720967570359468e+002
Fi12M3P50.data;7.1300000000000267e+001;1.8790769279770200e+002;-7.7674484631907541e+000;1.8737997539832372e+002
Fi12M3P50.data;7.1400000000000261e+001;1.8808084868636399e+002;-7.7693429975289376e+000;1.8756687075047617e+002
Fi12M3P50.data;7.1500000000000256e+001;1.8827056106209082e+002;-7.7713954844454207e+000;1.8776945360850840e+002
Fi12M3P50.data;7.1600000000000250e+001;1.8847597429731599e+002;-7.7735975894842140e+000;1.8798692597685269e+002
Fi12M3P50.data;7.1700000000000244e+001;1.8869628372932183e+002;-7.7759414970546006e+000;1.8821854104742729e+002
Fi12M3P50.data;7.1800000000000239e+001;1.8893065518912670e+002;-7.7784190572491285e+000;1.8846351866200413e+002
Fi12M3P50.data;7.1900000000000233e+001;1.8917832926125985e+002;-7.7810228227825853e+000;1.8872114755274254e+002
Fi12M3P50.data;7.2000000000000227e+001;1.8943859331029512e+002;-7.7837457914599302e+000;1.8899075980758809e+002
Fi12M3P50.data;7.2100000000000222e+001;1.8971076796055524e+002;-7.7865812710398181e+000;1.8927171740173503e+002
Fi12M3P50.data;7.2200000000000216e+001;1.8999421015410181e+002;-7.7895229120653502e+000;1.8956341536212275e+002
Fi12M3P50.data;7.2300000000000210e+001;1.9028830492955592e+002;-7.7925646336204828e+000;1.8986527434211541e+002
Fi12M3P50.data;7.2400000000000205e+001;1.9059249003980074e+002;-7.7957008533135719e+000;1.9017676341227789e+002
Fi12M3P50.data;7.2500000000000199e+001;1.9090618655723054e+002;-7.7989258447966954e+000;1.9049733622483097e+002
Fi12M3P50.data;7.2600000000000193e+001;1.9117314497610488e+002;-7.8004256331026021e+000;1.9064651140388682e+002
Fi12M3P50.data;7.2700000000000188e+001;1.9118086153243232e+002;-7.7979694157955386e+000;1.9040223638408594e+002
Fi12M3P50.data;7.2800000000000182e+001;1.9090274215059026e+002;-7.7921697136427408e+000;1.8982606907074339e+002
Fi12M3P50.data;7.2900000000000176e+001;1.9038203023131121e+002;-7.7850554259100484e+000;1.8912050081826231e+002
Fi12M3P50.data;7.3000000000000171e+001;1.8982587197126102e+002;-7.7798962343769009e+000;1.8860965589382323e+002
Fi12M3P50.data;7.3100000000000165e+001;1.8931869540517405e+002;-7.7753847314894449e+000;1.8816351086235480e+002
Fi12M3P50.data;7.3200000000000159e+001;1.8886417878677608e+002;-7.7713732041857861e+000;1.8776725393167771e+002
Fi12M3P50.data;7.3300000000000153e+001;1.8846038664315890e+002;-7.7678309449395613e+000;1.8741769959647536e+002
Fi12M3P50.data;7.3400000000000148e+001;1.8810481962982811e+002;-7.7647315627800744e+000;1.8711211704168235e+002
Fi12M3P50.data;7.3500000000000142e+001;1.8779490798978037e+002;-7.7620544982737654e+000;1.8684837421786330e+002
Fi12M3P50.data;7.3600000000000136e+001;1.8752814887649822e+002;-7.7597794323660185e+000;1.8662438285360071e+002
Fi12M3P50.data;7.3700000000000131e+001;1.8730216716191870e+002;-7.7578858167797824e+000;1.8643805000008837e+002
Fi12M3P50.data;7.3800000000000125e+001;1.8711471231120646e+002;-7.7563538951200925e+000;1.8628737642002974e+002
Fi12M3P50.data;7.3900000000000119e+001;1.8696360488707211e+002;-7.7551643260174501e+000;1.8617041743506161e+002
Fi12M3P50.data;7.4000000000000114e+001;1.8684681403786541e+002;-7.7542987951370996e+000;1.8608534122053365e+002
Fi12M3P50.data;7.4100000000000108e+001;1.8676232849220850e+002;-7.7537392434759944e+000;1.8603035122210159e+002
Fi12M3P50.data;7.4200000000000102e+001;1.8670848544692953e+002;-7.7534705191401212e+000;1.8600394521070464e+002
Fi12M3P50.data;7.4300000000000097e+001;1.8668372905580665e+002;-7.7534784056968036e+000;1.8600472015094181e+002
Fi12M3P50.data;7.4400000000000091e+001;1.8668621204079398e+002;-7.7537458160678963e+000;1.8603099709689224e+002
Fi12M3P50.data;7.4500000000000085e+001;1.8671452569339726e+002;-7.7542595228779412e+000;1.8608148146881928e+002
Fi12M3P50.data;7.4600000000000080e+001;1.8676732539382587e+002;-7.7550070262495918e+000;1.8615495441021446e+002
Fi12M3P50.data;7.4700000000000074e+001;1.8684320706634625e+002;-7.7559750944538663e+000;1.8625012856055042e+002
Fi12M3P50.data;7.4800000000000068e+001;1.8694086328559573e+002;-7.7571513244782322e+000;1.8636580069353948e+002
Fi12M3P50.data;7.4900000000000063e+001;1.8705917581449771e+002;-7.7585250694851853e+000;1.8650094238176371e+002
Fi12M3P50.data;7.5000000000000057e+001;1.8719708613587716e+002;-7.7600862450547723e+000;1.8665458219450895e+002
Fi12M3P50.data;7.5100000000000051e+001;1.8735348955208534e+002;-7.7618242467684091e+000;1.8682569869645803e+002
Fi12M3P50.data;7.5200000000000045e+001;1.8752738914451862e+002;-7.7637294542708410e+000;1.8701336803120202e+002
Fi12M3P50.data;7.5300000000000040e+001;1.8771782161311287e+002;-7.7657925439704414e+000;1.8721669595576259e+002
Fi12M3P50.data;7.5400000000000034e+001;1.8792392981685006e+002;-7.7680051831851733e+000;1.8743488598882203e+002
Fi12M3P50.data;7.5500000000000028e+001;1.8814492341087629e+002;-7.7703596727388131e+000;1.8766720406576837e+002
Fi12M3P50.data;7.5600000000000023e+001;1.8837996335989828e+002;-7.7728478136927368e+000;1.8791286649998221e+002
Fi12M3P50.data;7.5700000000000017e+001;1.8862829907779417e+002;-7.7754622363463746e+000;1.8817117088584266e+002
Fi12M3P50.data;7.5800000000000011e+001;1.8888922013125492e+002;-7.7781959534167138e+000;1.8844145192419305e+002
Fi12M3P50.data;7.5900000000000006e+001;1.8916205022455034e+002;-7.7810422953943057e+000;1.8872307493022211e+002
Fi12M3P50.data;7.6000000000000000e+001;1.8944614852172339e+002;-7.7839949275427012e+000;1.8901543742874591e+002
Fi12M3P50.data;7.6099999999999994e+001;1.8974090536035465e+002;-7.7870478118438555e+000;1.8931796532489420e+002
Fi12M3P50.data;7.6199999999999989e+001;1.9004575593634908e+002;-7.7901953362568683e+000;1.8963012568036928e+002
Fi12M3P50.data;7.6299999999999983e+001;1.9036012537200961e+002;-7.7934318053099947e+000;1.8995137615508443e+002
Fi12M3P50.data;7.6399999999999977e+001;1.9068348839160998e+002;-7.7967519838993589e+000;1.9028121888425034e+002
Fi12M3P50.data;7.6499999999999972e+001;1.9101371952134699e+002;-7.8000114129961897e+000;1.9060530550030279e+002
Fi12M3P50.data;7.6599999999999966e+001;1.9121229215148645e+002;-7.8000337569149547e+000;1.9060752812098991e+002
Fi12M3P50.data;7.6699999999999960e+001;1.9115209816746366e+002;-7.7974212599565327e+000;1.9034774277295043e+002
Fi12M3P50.data;7.6799999999999955e+001;1.9088526961081800e+002;-7.7926146254887598e+000;1.8987023752245784e+002
Fi12M3P50.data;7.6899999999999949e+001;1.9043505324719868e+002;-7.7864705958227365e+000;1.8926074706228394e+002
Fi12M3P50.data;7.6999999999999943e+001;1.8994435237094277e+002;-7.7818839343594020e+000;1.8880638885583593e+002
Fi12M3P50.data;7.7099999999999937e+001;1.8949824237778435e+002;-7.7779390062232174e+000;1.8841603941575949e+002
Fi12M3P50.data;7.7199999999999932e+001;1.8910177500159270e+002;-7.7744591732724508e+000;1.8807204742475281e+002
Fi12M3P50.data;7.7299999999999926e+001;1.8875287527565354e+002;-7.7714229383927673e+000;1.8777216408895632e+002
Fi12M3P50.data;7.7399999999999920e+001;1.8844919120666026e+002;-7.7688050690918402e+000;1.8751379473506753e+002
Fi12M3P50.data;7.7499999999999915e+001;1.8818831666994001e+002;-7.7665848718414292e+000;1.8729481334892344e+002
Fi12M3P50.data;7.7599999999999909e+001;1.8796792544519440e+002;-7.7647428401913192e+000;1.8711322848060846e+002
Fi12M3P50.data;7.7699999999999903e+001;1.8778578187254985e+002;-7.7632598297631557e+000;1.8696709965678153e+002
Fi12M3P50.data;7.7799999999999898e+001;1.8763976730297145e+002;-7.7621170131159252e+000;1.8685453101387111e+002
Fi12M3P50.data;7.7899999999999892e+001;1.8752786638329522e+002;-7.7612962976176947e+000;1.8677371066994522e+002
Fi12M3P50.data;7.7999999999999886e+001;1.8744815813951553e+002;-7.7607803560144069e+000;1.8672291206415554e+002
Fi12M3P50.data;7.8099999999999881e+001;1.8739886472983133e+002;-7.7605528196571267e+000;1.8670051148166164e+002
Fi12M3P50.data;7.8199999999999875e+001;1.8737829477212654e+002;-7.7605982184830919e+000;1.8670498081413530e+002
Fi12M3P50.data;7.8299999999999869e+001;1.8738481157734304e+002;-7.7609014816709676e+000;1.8673483723736331e+002
Fi12M3P50.data;7.8399999999999864e+001;1.8741701935224938e+002;-7.7614495677558057e+000;1.8678880268581912e+002
Fi12M3P50.data;7.8499999999999858e+001;1.8747352410525312e+002;-7.7622294433258805e+000;1.8686560399853997e+002
Fi12M3P50.data;7.8599999999999852e+001;1.8755292239422175e+002;-7.7632278670173562e+000;1.8696395083006516e+002
Fi12M3P50.data;7.8699999999999847e+001;1.8765397472980288e+002;-7.7644330823590284e+000;1.8708270167608717e+002
Fi12M3P50.data;7.8799999999999841e+001;1.8777550727478035e+002;-7.7658339190646828e+000;1.8722077481492497e+002
Fi12M3P50.data;7.8899999999999835e+001;1.8791641035710887e+002;-7.7674197670619449e+000;1.8737714525109595e+002
Fi12M3P50.data;7.8999999999999829e+001;1.8807563743896455e+002;-7.7691805783256047e+000;1.8755084447096965e+002
Fi12M3P50.data;7.9099999999999824e+001;1.8825219626933983e+002;-7.7711068025662531e+000;1.8774095373757649e+002
Fi12M3P50.data;7.9199999999999818e+001;1.8844511775287160e+002;-7.7731890200589877e+000;1.8794656751302080e+002
Fi12M3P50.data;7.9299999999999812e+001;1.8865357925133245e+002;-7.7754192635460146e+000;1.8816692374352314e+002
Fi12M3P50.data;7.9399999999999807e+001;1.8887675996492229e+002;-7.7777895391487606e+000;1.8840125766235303e+002
Fi12M3P50.data;7.9499999999999801e+001;1.8911383299798291e+002;-7.7802917669216933e+000;1.8864879559917702e+002
Fi12M3P50.data;7.9599999999999795e+001;1.8936405816830600e+002;-7.7829186833810819e+000;1.8890884404282593e+002
Fi12M3P50.data;7.9699999999999790e+001;1.8962672625762136e+002;-7.7856633199189895e+000;1.8918073797475762e+002
Fi12M3P50.data;7.9799999999999784e+001;1.8990116478317233e+002;-7.7885190515091800e+000;1.8946384557997351e+002
Fi12M3P50.data;7.9899999999999778e+001;1.9018673656579762e+002;-7.7914795867485198e+000;1.8975756718371673e+002
Fi12M3P50.data;7.9999999999999773e+001;1.9048283904399398e+002;-7.7945389633005657e+000;1.9006133474584882e+002
Fi12M3P50.data;8.0099999999999767e+001;1.9078890506217357e+002;-7.7976915577134474e+000;1.9037461280546006e+002
Fi12M3P50.data;8.0199999999999761e+001;1.9109325917878692e+002;-7.8003742419109425e+000;1.9064139885397333e+002
Fi12M3P50.data;8.0299999999999756e+001;1.9121243948762725e+002;-7.7993449121788547e+000;1.9053901251649302e+002
Fi12M3P50.data;8.0399999999999750e+001;1.9105082630196128e+002;-7.7950077609910862e+000;1.9010790350817965e+002
Fi12M3P50.data;8.0499999999999744e+001;1.9062329734448392e+002;-7.7878514538433583e+000;1.8939764318345763e+002
Fi12M3P50.data;8.0599999999999739e+001;1.9006837350522059e+002;-7.7821807225654851e+000;1.8883577234892201e+002
Fi12M3P50.data;8.0699999999999733e+001;1.8954614774361778e+002;-7.7775178754812195e+000;1.8837439259727361e+002
Fi12M3P50.data;8.0799999999999727e+001;1.8907687989681742e+002;-7.7733652366729933e+000;1.8796397364656772e+002
Fi12M3P50.data;8.0899999999999721e+001;1.8865882248506415e+002;-7.7696918170486748e+000;1.8760129190437681e+002
Fi12M3P50.data;8.0999999999999716e+001;1.8828969011123576e+002;-7.7664683737870917e+000;1.8728332651713453e+002
Fi12M3P50.data;8.1099999999999710e+001;1.8796693096278679e+002;-7.7636727277161732e+000;1.8700777890896040e+002
Fi12M3P50.data;8.1199999999999704e+001;1.8768803103348358e+002;-7.7612846187690465e+000;1.8677256071650905e+002
Fi12M3P50.data;8.1299999999999699e+001;1.8745057847102947e+002;-7.7592837522859526e+000;1.8657559862151646e+002
Fi12M3P50.data;8.1399999999999693e+001;1.8725228378360492e+002;-7.7576500841564453e+000;1.8641486031666392e+002
Fi12M3P50.data;8.1499999999999687e+001;1.8709095835955324e+002;-7.7563642291033315e+000;1.8628839262364792e+002
Fi12M3P50.data;8.1599999999999682e+001;1.8696452739692950e+002;-7.7554076606402633e+000;1.8619433920703364e+002
Fi12M3P50.data;8.1699999999999676e+001;1.8687102519602075e+002;-7.7547626190654304e+000;1.8613092975249495e+002
Fi12M3P50.data;8.1799999999999670e+001;1.8680869643058423e+002;-7.7544132540872308e+000;1.8609659069140625e+002
